@relation autos_200_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute y real
@data
-1.0757420792716115,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.5611874129722326
-1.0757420792716115,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.6787979471926654
-1.0757420792716115,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.6886927554381937
-1.0757420792716115,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.6839887030192605
-1.0757420792716115,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.5466345644128922
-1.0757420792716115,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.6829997505853677
-1.0757420792716115,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.6572892745146829
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,1.0100103353697638
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,0.0,1.0,0.0,0.0,1.0833370542198417
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,0.0,0.0,1.0,0.0,1.1674588769371055
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,0.0,0.0,0.0,1.0,1.02039072124319
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-1.1726254453976763,1.0,0.0,0.0,0.0,1.0113397122946797
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,1.5551127151411241,1.0,0.0,0.0,0.0,0.8927404461688914
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,1.5551127151411241,0.0,0.0,0.0,1.0,0.8928193079898022
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,0.0,0.0,1.0,0.0,1.1728707290374256
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,0.0,0.0,0.0,1.0,0.9261574831471092
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,1.0,0.0,0.0,1.0526378540367638
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9357080361208018
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,1.0,0.0,0.0,0.0,0.9971399017251773
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,0.0,1.0,0.0,0.0,1.0573385709966767
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.039702625952901666,1.0,0.0,0.0,0.0,0.9766991528192784
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.039702625952901666,0.0,1.0,0.0,0.0,1.0620392879565888
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.039702625952901666,0.0,0.0,1.0,0.0,1.1545925799162378
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.34278464379054613,0.0,0.0,1.0,0.0,1.1457521276142288
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.6458666616281906,1.0,0.0,0.0,0.0,0.98700294354722
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,1.0475309409715132
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.6458666616281906,0.0,0.0,0.0,1.0,0.9980350591145163
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.948948679465835,1.0,0.0,0.0,0.0,0.9382259534280945
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.948948679465835,0.0,1.0,0.0,0.0,1.0261116895440985
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,1.12806788901044
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,0.948948679465835,0.0,0.0,0.0,1.0,0.9647102834086375
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,1.2520306973034796,1.0,0.0,0.0,0.0,0.9141870177695287
-1.0757420792716115,1.2623442597820314,-0.3146281570921514,1.2520306973034796,0.0,0.0,1.0,0.0,1.1099131124991133
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,1.0,0.0,0.0,0.989901275383401
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,1.0,0.0,1.0740144656943214
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,0.0,1.0,1.0026248739324797
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-1.1726254453976763,1.0,0.0,0.0,0.0,0.9991299568792585
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,0.9984145834354113
-1.0757420792716115,1.2623442597820314,1.9647126601784148,1.5551127151411241,1.0,0.0,0.0,0.0,1.0857881258848012
-1.0757420792716115,1.2623442597820314,1.9647126601784148,1.5551127151411241,0.0,0.0,0.0,1.0,1.020577815734311
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-0.8695434275600318,0.0,1.0,0.0,0.0,0.9579764773968508
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-0.8695434275600318,0.0,0.0,0.0,1.0,0.9963094381868774
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-0.5664614097223872,1.0,0.0,0.0,0.0,0.9995665484684765
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,0.9558713321483162
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,0.0,1.0,0.0,1.0137729223434615
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9942042929383429
-1.0757420792716115,1.2623442597820314,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,0.9997848442630853
-1.0757420792716115,1.2623442597820314,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,1.0000031400576939
-1.0757420792716115,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,1.0132091425046168
-1.0757420792716115,1.2623442597820314,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,1.0046299188486016
-1.0757420792716115,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,0.9968855868932908
-1.0757420792716115,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,0.0,1.0,0.0,1.013645734093835
-1.0757420792716115,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,0.0,0.0,1.0,1.01434759622986
-1.0757420792716115,1.2623442597820314,1.9647126601784148,1.2520306973034796,1.0,0.0,0.0,0.0,1.0576809362993567
-1.0757420792716115,1.2623442597820314,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,1.0122706368954346
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,1.0,0.0,0.0,0.3778236618285892
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.5846730748446326
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.3458707835958573
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.3598586081343097
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.37385700003210676
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.3813681812420676
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.5871793119115444
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.38551524837006024
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.40679719838701855
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.5565055023182267
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.33439324948309257
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.38780453534764103
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.5108372476519302
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.29532394311401966
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.6160220465118961
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.4913615200998148
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.2897746056818674
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.3734101097547978
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.31664420481209987
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.394572916958125
-0.9066041682234526,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.6656508429831464
-0.9066041682234526,-1.1855648235877756,-0.3146281570921514,1.5551127151411241,0.0,0.0,1.0,0.0,1.0486326043216234
-0.9066041682234526,-1.1855648235877756,-0.3146281570921514,-0.8695434275600318,1.0,0.0,0.0,0.0,1.076490915934655
-0.9066041682234526,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,1.0,0.0,0.0,0.0,1.0895422667957337
-0.9066041682234526,-1.1855648235877756,-0.3146281570921514,-0.2633793918847428,0.0,0.0,1.0,0.0,0.9961820266096425
-0.9066041682234526,-1.1855648235877756,-0.3146281570921514,0.948948679465835,0.0,0.0,0.0,1.0,1.058394308151807
-0.9066041682234526,-1.1855648235877756,1.9647126601784148,-1.7787894810729652,0.0,1.0,0.0,0.0,0.916462319250365
-0.9066041682234526,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9457869369080422
-0.9066041682234526,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,0.0,1.0,0.0,1.0127365469682874
-0.9066041682234526,-1.1855648235877756,1.9647126601784148,0.948948679465835,1.0,0.0,0.0,0.0,1.0001854319051922
-0.9066041682234526,-1.1855648235877756,1.9647126601784148,0.948948679465835,0.0,0.0,1.0,0.0,1.0131731385575051
-0.9066041682234526,-1.1855648235877756,1.9647126601784148,1.2520306973034796,0.0,0.0,1.0,0.0,1.0133914343521142
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.5098857140885492
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.4731708738734389
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.314129623826218
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.5222769995400444
-0.9066041682234526,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.29581727924449897
-0.9066041682234526,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.4950402723597219
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-0.8695434275600318,1.0,0.0,0.0,0.0,0.44982868134688603
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.3519577842838265
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.3854207635161263
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.4363796092376716
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.48840267798807935
-0.9066041682234526,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.4346049831788147
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.503673732831562
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.31110849998011536
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.44356720867380484
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.27429162104841975
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.45386182141098874
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.4971407165524798
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.272354626514404
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.464156434148172
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.549701486942923
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.3056872163305302
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.4744510468853552
-0.9066041682234526,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.4124438620197025
-0.9066041682234526,0.038389718097127996,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.5375725598190974
-0.9066041682234526,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.29653632820202547
-0.9066041682234526,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.48474565962253824
-0.9066041682234526,0.038389718097127996,-0.3146281570921514,-1.7787894810729652,0.0,0.0,0.0,1.0,0.9584120458441227
-0.9066041682234526,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,0.0,0.0,1.0,0.0,1.0756555234713443
-0.9066041682234526,0.038389718097127996,-0.3146281570921514,1.5551127151411241,0.0,1.0,0.0,0.0,0.9643036791737026
-0.9066041682234526,0.038389718097127996,-0.3146281570921514,-0.5664614097223872,0.0,0.0,0.0,1.0,1.0187371297520706
-0.9066041682234526,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,1.0,0.0,0.0,0.9275457821865275
-0.9066041682234526,0.038389718097127996,1.9647126601784148,-1.7787894810729652,1.0,0.0,0.0,0.0,0.9964346873459405
-0.9066041682234526,0.038389718097127996,1.9647126601784148,1.5551127151411241,0.0,0.0,1.0,0.0,1.0155498436190178
-0.9066041682234526,0.038389718097127996,1.9647126601784148,-0.5664614097223872,0.0,0.0,1.0,0.0,1.0102955771766902
-0.9066041682234526,0.038389718097127996,1.9647126601784148,0.948948679465835,1.0,0.0,0.0,0.0,0.9983993494974216
-0.9066041682234526,1.2623442597820314,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.6340681566707352
-0.9066041682234526,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,1.0,0.0,0.0,0.35887285885222997
-0.9066041682234526,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.6612959120342455
-0.9066041682234526,1.2623442597820314,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.47736113234961886
-0.9066041682234526,1.2623442597820314,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.669779679818156
-0.9066041682234526,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.323767991337263
-0.9066041682234526,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.5265510809930974
-0.9066041682234526,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.41005447280856167
-0.9066041682234526,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.49693941872286607
-0.9066041682234526,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.5103991826775386
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.6520871595438363
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.6456270969726216
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.3718317490456392
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.517109268392059
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.6428058052627404
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.5199661419229263
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.6517970967812122
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.505961855518731
-0.9066041682234526,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.5175733193682911
-0.9066041682234526,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.660788388299684
-0.9066041682234526,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.5162564682559142
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,1.0,0.0,0.0,0.0,0.9938481261018676
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,1.0,0.0,0.0,0.0,1.031527527042095
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,-0.8695434275600318,0.0,0.0,0.0,1.0,0.9285223588633732
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,1.0,0.0,0.0,1.0026899937026252
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,1.0804713725941242
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,-0.2633793918847428,1.0,0.0,0.0,0.0,1.0217414570208239
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,0.34278464379054613,0.0,1.0,0.0,0.0,1.0124919220289375
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,0.34278464379054613,0.0,0.0,1.0,0.0,1.0752930302600059
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,0.34278464379054613,0.0,0.0,0.0,1.0,0.9933582270296729
-0.9066041682234526,1.2623442597820314,-0.3146281570921514,1.2520306973034796,0.0,0.0,1.0,0.0,1.0394549881966908
-0.9066041682234526,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,1.0,0.0,1.0709355663892812
-0.9066041682234526,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,0.0,1.0,1.0076860551992222
-0.9066041682234526,1.2623442597820314,1.9647126601784148,-1.1726254453976763,1.0,0.0,0.0,0.0,0.995085196527388
-0.9066041682234526,1.2623442597820314,1.9647126601784148,1.5551127151411241,0.0,0.0,0.0,1.0,0.9895350960508688
-0.9066041682234526,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,0.999265474205086
-0.9066041682234526,1.2623442597820314,1.9647126601784148,0.039702625952901666,0.0,0.0,0.0,1.0,0.9950551837080174
-0.9066041682234526,1.2623442597820314,1.9647126601784148,0.6458666616281906,0.0,0.0,1.0,0.0,1.0093826779473556
-0.9066041682234526,1.2623442597820314,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,0.9718547274889419
-0.9066041682234526,1.2623442597820314,1.9647126601784148,1.2520306973034796,1.0,0.0,0.0,0.0,1.0265368971117241
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.43000118984957514
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.13427804235587248
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.16568751677994986
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.16922570824856242
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.3450405313605138
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.2654394049722887
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.6297816558355974
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.19025177048163078
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.21266641421254429
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.6074516619667368
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.22133009945496007
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.22259600887664155
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.22999378469737541
-0.7712938393849255,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.5902560191148648
